R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
873.5941029794575,3.2731397656827754,-3.485138006279949e-06,0.03367079857184979,0.0004651295961493341,0.03367401125725123,-4.07182620177601e-09,-2.712363926438627e-08,1.9969628145009016e-08,-1.310302191918681e-06,-4.909376327980077e-09,1.1167432497751191e-08,-3.2863255047231225e-08,3.252622965497228e-08,7.452988285766885e-08,3.125056963296421e-08,-1.176835299318397e-09,2.736353777128129e-10,-1.176835299318397e-09,2.1627758392204914e-08,-1.3752750044138553e-08,2.73635377712813e-10,-1.3752750044138553e-08,2.1651465618465983e-08,1981067.1595538137,5.516070724582517e-16,7.213576368881674,1.9460393422252804e-05,1.2976680269745817,50,1.0075200095752736e-06,0.0
873.5933163907705,3.367386054374354,-4.323147308676345e-06,0.03366532241483384,0.0004691496194600902,0.03366859149637472,-4.214832410332901e-09,-2.722695151597999e-08,1.9940169984003597e-08,-1.31030293970054e-06,-5.050743593578087e-09,1.1493267583094582e-08,-3.292553696017479e-08,3.2579673645210635e-08,7.49137105171274e-08,3.156700372133924e-08,-1.207880029953457e-09,2.8297347798724545e-10,-1.207880029953457e-09,2.1661064820938627e-08,-1.3775488727535532e-08,2.8297347798724427e-10,-1.3775488727535532e-08,2.1685540891027933e-08,1981388.0026604338,5.515182924668311e-16,7.22404811971386,1.9463545124127993e-05,1.2976686159767716,50,1.0101411315077711e-06,0.0
873.5923564725259,3.4624391238629433,-5.1991580916834665e-06,0.03365985175813575,0.00047313969517848127,0.033663177339372956,-4.481589164640901e-09,-2.696962123990639e-08,1.9581998214048385e-08,-1.3103041472860992e-06,-5.19332422051239e-09,1.1737858908298505e-08,-3.2752005859646604e-08,3.2399828503524814e-08,7.476224351742684e-08,3.1658671420619816e-08,-1.230281110422031e-09,2.903853981503924e-10,-1.230281110422031e-09,2.1539194492815823e-08,-1.3699502132578527e-08,2.903853981503924e-10,-1.3699502132578527e-08,2.1564267316508773e-08,1981709.344921198,5.514296042713334e-16,7.175722295608152,1.9466701729287748e-05,1.2976692282810414,50,9.989803644455158e-07,0.0
873.5912148815949,3.5582911087649833,-6.125236944998752e-06,0.033654422475577477,0.00047706717445616205,0.03365780418821355,-4.743904652829451e-09,-2.6720825742074493e-08,1.9232214793853918e-08,-1.310305838662497e-06,-5.337106802416218e-09,1.1983523707752067e-08,-3.2584562869930296e-08,3.2226087906411345e-08,7.462415449015573e-08,3.175568159606022e-08,-1.2527129911460323e-09,2.978843698598272e-10,-1.2527129911460323e-09,2.1421343730865383e-08,-1.3626024966259388e-08,2.978843698598269e-10,-1.3626024966259391e-08,2.1447018354726e-08,1982029.1384868014,5.513415877841298e-16,7.129046464925854,1.9469843121325132e-05,1.297669864130497,50,9.882513317535994e-07,0.0
873.5898808945619,3.6549277992774294,-7.109833739764131e-06,0.03364905951396613,0.0004809095116125901,0.03365249664857765,-5.034833850567052e-09,-2.639041976624611e-08,1.8809478193687232e-08,-1.3103080450829883e-06,-5.482070482188536e-09,1.2208224669820411e-08,-3.236456666836732e-08,3.200047759436516e-08,7.436475979122894e-08,3.18004562333644e-08,-1.2728795910655955e-09,3.049240954701836e-10,-1.2728795910655955e-09,2.1268973568663124e-08,-1.3530544003373414e-08,3.049240954701839e-10,-1.3530544003373417e-08,2.1295208813034524e-08,1982345.979761576,5.512546460658372e-16,7.069389538526144,1.947295551245725e-05,1.2976705238570323,50,9.745590595799094e-07,0.0
873.5883437376323,3.7523343310167965,-8.146196598789175e-06,0.033643746655514124,0.0004846816234553367,0.03364723869290097,-5.235215499412946e-09,-2.6287750456869246e-08,1.859416225368482e-08,-1.3103107979842852e-06,-5.628193446975642e-09,1.248830619065798e-08,-3.229351592817518e-08,3.1922227385086095e-08,7.444730188970627e-08,3.1991245860927445e-08,-1.2987387232607175e-09,3.13415405627254e-10,-1.2987387232607175e-09,2.1214494602504322e-08,-1.3497289626921379e-08,3.134154056272547e-10,-1.349728962692138e-08,2.124141302967918e-08,1982660.8579342316,5.511685165722116e-16,7.046977607867493,1.94760486196699e-05,1.2976712080936956,50,9.695303703809465e-07,0.0
873.5865938391714,3.8504984158027815,-9.216297350797437e-06,0.03363843807096502,0.0004884253067428933,0.03364198507928081,-5.343996723170563e-09,-2.641475503479415e-08,1.858813579520746e-08,-1.3103141251675686e-06,-5.775457749401531e-09,1.2828291616573566e-08,-3.237226162092083e-08,3.199206069543884e-08,7.48770958023934e-08,3.233250331704493e-08,-1.3307175715733104e-09,3.2349007800490243e-10,-1.3307175715733104e-09,2.125835970697176e-08,-1.3526589745069474e-08,3.2349007800490243e-10,-1.3526589745069474e-08,2.128609477764663e-08,1982976.479942846,5.510824582049235e-16,7.061951856655325,1.9479149033722362e-05,1.297671917683286,50,9.73147296398338e-07,0.0
873.5846247542673,3.949415010507418,-1.0309299175832563e-05,0.03363310687556092,0.0004921649808097166,0.033636709273543515,-5.465418884707489e-09,-2.650198960357996e-08,1.8545228964727717e-08,-1.3103180449244018e-06,-5.923856268210822e-09,1.3161037560025893e-08,-3.242477617465137e-08,3.2035941481274764e-08,7.524906637112957e-08,3.265057067324504e-08,-1.361822250860556e-09,3.334617679443896e-10,-1.361822250860556e-09,2.1284908587344688e-08,-1.3544855322322799e-08,3.334617679443916e-10,-1.3544855322322799e-08,2.131344027715784e-08,1983294.4387434248,5.509960363131155e-16,7.0704302897726095,1.9482272402519575e-05,1.2976726533068934,50,9.752663983767112e-07,0.0
873.5824305411492,4.049080374388141,-1.1436451683209773e-05,0.03362778131738276,0.0004958749961223328,0.03363143914752866,-5.717522360551108e-09,-2.6268104068432087e-08,1.8211416643892328e-08,-1.3103225740127084e-06,-6.073383842284926e-09,1.3410688385295382e-08,-3.227038066994458e-08,3.1875749590990316e-08,7.514188288983741e-08,3.276133898869911e-08,-1.3842315953822923e-09,3.414061760616466e-10,-1.3842315953822923e-09,2.1175600631262552e-08,-1.3476920081547377e-08,3.41406176061647e-10,-1.3476920081547376e-08,2.1204766969404653e-08,1983613.1180707652,5.509097074596766e-16,7.0274744473283945,1.9485402849185993e-05,1.297673415228149,50,9.654922966279673e-07,0.0
873.5800039757931,4.149487791117148,-1.261388018715024e-05,0.033622501807830024,0.0004995186719711794,0.03362621456291437,-5.987375106811495e-09,-2.598792520987643e-08,1.7835504024142688e-08,-1.3103277331009361e-06,-6.224030891411302e-09,1.3646780229318594e-08,-3.208681023775794e-08,3.168657897565104e-08,7.496591391640015e-08,3.2841604928568276e-08,-1.4051701433951343e-09,3.4907045501370584e-10,-1.4051701433951343e-09,2.104717501641539e-08,-1.3396393346561751e-08,3.490704550137067e-10,-1.3396393346561751e-08,2.1076949067843145e-08,1983930.1980872005,5.508241246105802e-16,6.977354561363185,1.948851758552212e-05,1.2976742036238003,50,9.541101526676166e-07,0.0
873.5773352356962,4.250624555622296,-1.3845504183054525e-05,0.033617278817183134,0.0005030866432850273,0.033621045833538074,-6.245551669621038e-09,-2.5731299890152503e-08,1.7482182954057594e-08,-1.3103335507905997e-06,-6.375778929227291e-09,1.3888162127411437e-08,-3.191952867577971e-08,3.151359801742154e-08,7.482698068771112e-08,3.29374536912234e-08,-1.4265861471572972e-09,3.569333538561541e-10,-1.4265861471572972e-09,2.0929466148836498e-08,-1.3322779160347859e-08,3.569333538561541e-10,-1.3322779160347859e-08,2.095985965361878e-08,1984245.1118138293,5.507394567146822e-16,6.931375112611707,1.9491611041988102e-05,1.2976750189038169,50,9.437262310614019e-07,0.0
873.5744134330689,4.352475365981555,-1.5127565397956816e-05,0.033612104596351264,0.0005065861290837813,0.03361592529955813,-6.473552945924831e-09,-2.553887109361799e-08,1.7188014275135928e-08,-1.3103400589572677e-06,-6.528605623025489e-09,1.4146727640850538e-08,-3.179439673878793e-08,3.1382321380965816e-08,7.478622472198593e-08,3.307612702764578e-08,-1.4496971823370968e-09,3.653046467344765e-10,-1.4496971823370968e-09,2.083941444333779e-08,-1.3266743692775431e-08,3.653046467344767e-10,-1.326674369277543e-08,2.0870465549159286e-08,1984558.3575740368,5.506555782976881e-16,6.895947707539832,1.9494688113707802e-05,1.2976758616122646,50,9.357889144139942e-07,0.0
873.5712291008942,4.4550277129813205,-1.6451670057993935e-05,0.03360696132273326,0.0005100334140029613,0.033610835367311784,-6.6534871786600065e-09,-2.544628992105779e-08,1.6984608701212474e-08,-1.3103472851767257e-06,-6.682492823281758e-09,1.4433741414488433e-08,-3.173352837414571e-08,3.131457138117112e-08,7.489678483919942e-08,3.3281813938007095e-08,-1.475641346470774e-09,3.744869815515837e-10,-1.475641346470774e-09,2.0791478758346474e-08,-1.3237499239896928e-08,3.744869815515837e-10,-1.3237499239896928e-08,2.082325631726346e-08,1984871.0144412415,5.505722011614162e-16,6.876540316508346,1.949775940062134e-05,1.2976767323543936,50,9.315179376598606e-07,0.0
873.5677739745651,4.558271351363762,-1.781148082707627e-05,0.03360183614517197,0.0005134402216096216,0.03360576335149971,-6.81816242834376e-09,-2.5380229197259332e-08,1.6805494828532566e-08,-1.3103552533856445e-06,-6.837425772291247e-09,1.4729197361099713e-08,-3.168987050082805e-08,3.1263859007233846e-08,7.504872805542333e-08,3.3506353637365736e-08,-1.5023591802382028e-09,3.839597167076177e-10,-1.5023591802382028e-09,2.075479500046677e-08,-1.3215402487006565e-08,3.839597167076177e-10,-1.3215402487006565e-08,2.0787301237356968e-08,1985183.8673583795,5.504891175105798e-16,6.861450984044408,1.9500832613370054e-05,1.2976776316855028,50,9.282347803689032e-07,0.0
