R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1467.2300452562058,361.4539362512038,0.2659403361340331,-0.015241366522522053,0.08539090864661278,0.279728741669587,1.4794870815699307e-05,1.9241412560407864e-06,3.722315367976896e-06,-4.2522767415402726e-07,-1.0475536342978753e-07,3.4281662305607594e-05,-1.8210969768135943e-06,9.465289190925386e-06,3.629818385593273e-05,3.293539981729151e-05,-1.3638031279717331e-06,8.553733842426065e-06,-1.3638031279717331e-06,5.613093596824013e-07,-6.871973017687475e-07,8.553733842426065e-06,-6.871973017687475e-07,2.801472430711257e-06,29359.49905433263,0.00035392825816523386,729.2416928651388,2.8840385320720476e-07,0.6416461776074827,25.92855938239452,5.497041746366759e-05,1.0
1521.1762651079364,378.7548778351265,0.26880987399639616,-0.014853800812198389,0.08610916023988721,0.2826555699676648,1.3670487925605689e-05,1.9165634121664803e-06,3.403534322353407e-06,-3.948727347703253e-07,-9.831863528829429e-08,3.206204269526892e-05,-1.6037176992529521e-06,8.830702907190893e-06,3.383233123734429e-05,3.078084823926818e-05,-1.2392921411033491e-06,8.073140069887626e-06,-1.2392921411033491e-06,4.740362390443681e-07,-5.939803546676814e-07,8.073140069887626e-06,-5.939803546676814e-07,2.5774452376179844e-06,26997.966245066593,0.0003522275234350896,727.6010127024965,2.6520607451189513e-07,0.64203378791259,25.943785009571727,5.030000716947833e-05,1.0
1575.6789524998935,396.1944150106961,0.2714627350408326,-0.01446895045147958,0.0867662138876276,0.2853589720254301,1.2646064019811361e-05,1.8983181107119525e-06,3.1159387937112672e-06,-3.6739009314328216e-07,-9.237789386136875e-08,3.0003907636519417e-05,-1.4127094477281422e-06,8.242038848860569e-06,3.1564800836779566e-05,2.879594910258697e-05,-1.1242552616881764e-06,7.613936012095507e-06,-1.1242552616881764e-06,3.9897319418655146e-07,-5.115560036121104e-07,7.613936012095508e-06,-5.115560036121104e-07,2.3698764997138323e-06,24895.363186706098,0.0003505485942769986,725.7436736549078,2.4455181121284425e-07,0.6423980351328292,25.958081859663505,4.6124011026600424e-05,1.0
1630.696729307939,413.7609412737172,0.2739177544672012,-0.014089206056310304,0.08736831900533132,0.2878587589521438,1.1704917514717828e-05,1.863870791558469e-06,2.858168771831623e-06,-3.424588512306674e-07,-8.689297898625951e-08,2.808807144301148e-05,-1.2458355195135283e-06,7.69763804852808e-06,2.947364229443036e-05,2.6957351944391917e-05,-1.0178745171019553e-06,7.174256810358839e-06,-1.0178745171019553e-06,3.352698519838199e-07,-4.400351360343613e-07,7.17425681035884e-06,-4.400351360343613e-07,2.1810175023393427e-06,23016.937666650698,0.00034890202091959435,723.4850563150849,2.2609968582255162e-07,0.6427404536495884,25.971512059691648,4.235458519789984e-05,1.0
1686.1915634332163,431.4439753582626,0.2761910387319844,-0.013717697512478333,0.08792139478109395,0.2901720812916869,1.0841305381616747e-05,1.8145856673013542e-06,2.6290911122112834e-06,-3.1979746301610506e-07,-8.182622410482722e-08,2.6307713526786305e-05,-1.1010595193157545e-06,7.197295080680234e-06,2.7548090164689887e-05,2.5253863433553917e-05,-9.202366069830771e-07,6.7560847544983865e-06,-9.202366069830771e-07,2.8192719628853185e-07,-3.7912668685211687e-07,6.7560847544983865e-06,-3.7912668685211687e-07,2.012327506372e-06,21333.39476984807,0.00034729427637096545,720.8858323762566,2.095619289085471e-07,0.6430625122898121,25.98413491210053,3.8949841556977536e-05,1.0
1742.127993343864,449.2340808819513,0.2782980294154927,-0.013356691056615074,0.08843104866471652,0.29231531732098776,1.0058273401410817e-05,1.7622791962716436e-06,2.4274718243386738e-06,-2.9915894532999506e-07,-7.71426636598495e-08,2.4667177539774358e-05,-9.764224222311804e-07,6.742040011166862e-06,2.5787875680065463e-05,2.368598011450871e-05,-8.318102850599814e-07,6.3641056993431875e-06,-8.318102850599814e-07,2.3778305827497088e-07,-3.2806932715364415e-07,6.364105699343189e-06,-3.2806932715364415e-07,1.8641111911408448e-06,19819.829303181734,0.0003457304009123652,718.3202879750654,1.946938920983784e-07,0.6433656189613762,25.9960070508585,3.5906610266880566e-05,1.0
1798.4736494128433,467.12297749141396,0.28025456692989725,-0.013006259104927743,0.08890251758761239,0.2943050164274889,9.352769273291592e-06,1.7146879421502539e-06,2.250418616001905e-06,-2.803261881806003e-07,-7.280996512486644e-08,2.3163251539219112e-05,-8.694748712485054e-07,6.329822106765157e-06,2.418499243338755e-05,2.2248756408402417e-05,-7.525526186052174e-07,6.0004231115472585e-06,-7.525526186052174e-07,2.0147617014312946e-07,-2.8560908111620787e-07,6.0004231115472585e-06,-2.8560908111620787e-07,1.7347590218470556e-06,18454.923827675466,0.0003442154352178924,716.0197995071023,1.8128617019988335e-07,0.6436511152384939,26.007182234452358,3.320136075267853e-05,1.0
1855.1999436968067,485.10353649772964,0.28207533578546257,-0.012665761824991205,0.08934036930513867,0.29615640828566825,8.709769065516975e-06,1.6635842122198514e-06,2.0933959483199322e-06,-2.631079254534077e-07,-6.87982907457916e-08,2.1776074578242297e-05,-7.772604974471245e-07,5.9537003538890095e-06,2.2714725520596048e-05,2.092225183719157e-05,-6.816222427880835e-07,5.661939426703969e-06,-6.816222427880835e-07,1.7156345729832286e-07,-2.5021359787839883e-07,5.661939426703968e-06,-2.502135978783989e-07,1.6209089816357606e-06,17220.4513755683,0.00034275302284086825,713.7139358572425,1.6915971629796252e-07,0.6439202609930469,26.0177108439506,3.076407071639183e-05,1.0
1912.2813272005299,503.16946607885416,0.28377200399730657,-0.012336393548386266,0.08974828461957458,0.29788167357288736,8.115966946551297e-06,1.5982198898270928e-06,1.952478042257688e-06,-2.473356682989519e-07,-6.508025487151015e-08,2.048596403238776e-05,-6.97163570128473e-07,5.606835467032265e-06,2.1353465968050912e-05,1.9687387794267956e-05,-6.180526954178065e-07,5.344898261988255e-06,-6.180526954178065e-07,1.4679609731541487e-07,-2.2049568463365128e-07,5.344898261988256e-06,-2.2049568463365128e-07,1.5192808688321648e-06,16100.88392174119,0.0003413436959276703,711.0545459093954,1.5816199569613675e-07,0.6441742276873237,26.02763972406416,2.8531936331763773e-05,1.0
1969.6937162835904,521.3149679324629,0.285354190717473,-0.012020563238187985,0.09012927051347862,0.29949089051902567,7.572976395813046e-06,1.5270457261294809e-06,1.8260279332062976e-06,-2.3286112955129513e-07,-6.163089788081172e-08,1.9293016091792646e-05,-6.275755163453115e-07,5.288105646999012e-06,2.0099038453208542e-05,1.854440956011055e-05,-5.614019163611752e-07,5.050169942061709e-06,-5.614019163611752e-07,1.262651802941722e-07,-1.9547741019499818e-07,5.050169942061709e-06,-1.9547741019499818e-07,1.4283629647217477e-06,15082.920538828164,0.0003399860936531971,708.321368077436,1.481623508959087e-07,0.6444141079291257,26.037012546302226,2.650589973328006e-05,1.0
2027.4142698023163,539.5347381581072,0.28683218555585116,-0.011718365775093626,0.0904860917432127,0.30099461052674387,7.088246088918019e-06,1.4703170065176288e-06,1.713454696567498e-06,-2.1955356788068408e-07,-5.842751455514481e-08,1.820690041405818e-05,-5.674167016750133e-07,4.999306280145575e-06,1.8959852786109015e-05,1.750288145935156e-05,-5.114314888648086e-07,4.7808791427549784e-06,-5.114314888648086e-07,1.0927181344090319e-07,-1.7443992407833298e-07,4.7808791427549784e-06,-1.7443992407833306e-07,1.3476982879675827e-06,14155.008702858115,0.000338679959740995,706.2143966302881,1.3904729929250466e-07,0.644640923300611,26.045870030050388,2.4715235291656946e-05,1.0
2085.4227896150715,557.8241801372504,0.2882171803150068,-0.011426766503558238,0.09082136048096778,0.30240408982200273,6.654323655156971e-06,1.4287975414426961e-06,1.6126198131766434e-06,-2.072971965463346e-07,-5.5449374239145825e-08,1.7217109219005962e-05,-5.151721425418962e-07,4.7369892504020945e-06,1.7923769327319326e-05,1.655298453286475e-05,-4.673046712736479e-07,4.534713150349168e-06,-4.673046712736479e-07,9.512680946202823e-08,-1.566187192224437e-07,4.534713150349168e-06,-1.566187192224437e-07,1.27565893431492e-06,13307.058781718739,0.0003374265318949096,704.7360006021497,1.3071772854162864e-07,0.644855616291303,26.054249626008094,2.3129410669055682e-05,1.0
2143.7022562349152,576.1793499553598,0.2895182193377797,-0.011143874639881687,0.09113720050330738,0.3037284553447177,6.250017137803065e-06,1.3780935666915373e-06,1.5199365691573402e-06,-1.959892191794132e-07,-5.267753046236384e-08,1.6291685609869198e-05,-4.689489167239988e-07,4.491996543915112e-06,1.6956683513046416e-05,1.5664239887817043e-05,-4.276811540696723e-07,4.303576361003629e-06,-4.276811540696723e-07,8.316428660333233e-08,-1.4121636931699528e-07,4.303576361003629e-06,-1.4121636931699528e-07,1.2092795049375287e-06,12530.349663436547,0.0003362254745505658,702.9176315269317,1.230879695283972e-07,0.6450590424998822,26.062185333708864,2.1657998548168434e-05,1.0
2202.2370365275206,594.5965584708512,0.2907405488685915,-0.010872187016820686,0.09143508122449061,0.30497318781405647,5.865947815977695e-06,1.3061216442416073e-06,1.433441396657242e-06,-1.8553853177913185e-07,-5.009477664291739e-08,1.541407216541079e-05,-4.275707272068475e-07,4.2595146763989075e-06,1.6040780443539993e-05,1.482092275046808e-05,-3.917522569048611e-07,4.083311755516244e-06,-3.917522569048611e-07,7.294193417154751e-08,-1.2771733826686955e-07,4.083311755516244e-06,-1.2771733826686955e-07,1.146915993861261e-06,11817.39910098666,0.0003350731274309654,700.2409660913704,1.160845227401439e-07,0.6452519844221295,26.069708325687355,2.0258146856236554e-05,1.0
2261.011116967335,613.0721719312622,0.2918898524790904,-0.010612897540559134,0.0917164101490634,0.3061441155160471,5.525675112232547e-06,1.254129056084173e-06,1.3556841651943327e-06,-1.7586447903717565e-07,-4.768557629804827e-08,1.4618474696376738e-05,-3.9139656460457845e-07,4.0488699046930114e-06,1.5211241006710225e-05,1.405607732941978e-05,-3.600422696721912e-07,3.8831794831682095e-06,-3.600422696721912e-07,6.432807325807056e-08,-1.1610846306792496e-07,3.8831794831682095e-06,-1.1610846306792496e-07,1.0908356895657034e-06,11161.63711324911,0.0003339667602865674,698.4871875681013,1.0964285002289719e-07,0.6454351751224205,26.076847749489705,1.9030681626176335e-05,1.0
2320.0095734181464,631.6028610756299,0.292972578746005,-0.010364959303160835,0.09198260244611456,0.30724772323192284,5.213324556345895e-06,1.2053237661283773e-06,1.2842629527651075e-06,-1.6689526439691526e-07,-4.543581530905458e-08,1.3880881551734532e-05,-3.5924263459772834e-07,3.853397647293481e-06,1.4442776180595193e-05,1.3346733713060942e-05,-3.3161146551882966e-07,3.6970200354781783e-06,-3.3161146551882966e-07,5.6964555352126275e-08,-1.0594541315305896e-07,3.6970200354781783e-06,-1.0594541315305896e-07,1.0390781023222263e-06,10557.254990501824,0.000332904993637287,696.8628108801533,1.0370589133408248e-07,0.645609291608719,26.08363045398179,1.7910002310021626e-05,1.0
2379.2197535192695,650.1857585356277,0.2939949946750968,-0.010126319150576121,0.09223498836824505,0.30829027281579907,4.928444550118358e-06,1.1644572893553015e-06,1.2188710171219767e-06,-1.5856669769277346e-07,-4.3332612914534826e-08,1.3200133722993029e-05,-3.30659781893636e-07,3.6727890111282656e-06,1.3733965934077617e-05,1.2691865338064323e-05,-3.061530059080713e-07,3.5246987654216013e-06,-3.061530059080713e-07,5.065345312653811e-08,-9.702829215457393e-08,3.5246987654216013e-06,-9.702829215457393e-08,9.914472352633646e-07,9999.124774404123,0.0003318869093754026,695.5758850408754,9.82232737793326e-08,0.6457749483957795,26.090080767475342,1.6895632844565363e-05,1.0
2438.630797126352,668.8183338647715,0.2949620446217062,-0.009896016127105493,0.09247467077345199,0.3092767428004629,4.662667793357854e-06,1.121109529958842e-06,1.1580847936336437e-06,-1.5082135748525133e-07,-4.136423157756194e-08,1.2562122898655436e-05,-3.049481800663658e-07,3.503160024409145e-06,1.306997751820594e-05,1.2077971931527885e-05,-2.830999317020804e-07,3.362603973932347e-06,-2.830999317020804e-07,4.518597220804434e-08,-8.910078368434928e-08,3.362603973932347e-06,-8.910078368434928e-08,9.468194986164731e-07,9482.74614670739,0.00033091083548742476,694.13073877486,9.315078989035394e-08,0.6459327035259061,26.096220784545306,1.59514365754335e-05,1.0
2498.2322857338067,687.4981605772783,0.29587734526479403,-0.009674650425266837,0.09270251140305408,0.3102108281833931,4.412926769665786e-06,1.072162166163152e-06,1.1011092525235312e-06,-1.4360793715967694e-07,-3.9520021098668654e-08,1.1960657345866193e-05,-2.8168417730410307e-07,3.342830807359139e-06,1.244425828769582e-05,1.1499148223743363e-05,-2.621193839573358e-07,3.2092058758966317e-06,-2.621193839573358e-07,4.0420036032120104e-08,-8.200229721641655e-08,3.2092058758966317e-06,-8.200229721641655e-08,9.046899023825152e-07,9004.169427383591,0.0003299742067911807,692.3652364624462,8.844964122113379e-08,0.6460830724028122,26.102070927661718,1.5063592378072901e-05,1.0
2558.0136867912006,706.2228423384084,0.2967442012278586,-0.00946288317784661,0.09291926851018453,0.31109589772426316,4.181735103412411e-06,1.0247055516524363e-06,1.048050589991053e-06,-1.3688055090619915e-07,-3.779032622889706e-08,1.139900922265776e-05,-2.6071495857971194e-07,3.192775225163398e-06,1.1860132604154975e-05,1.0958574591376822e-05,-2.4311486562771804e-07,3.065499894081719e-06,-2.4311486562771804e-07,3.626842986104289e-08,-7.566001023257165e-08,3.065499894081719e-06,-7.566001023257166e-08,8.652895046909066e-07,8559.896156165909,0.00032907451950667824,690.6415772791682,8.408546174180985e-08,0.6462265360969291,26.107650249874485,1.4243769214805029e-05,1.0
2617.9652491366096,724.9901755798123,0.29756662256981803,-0.009259550717319745,0.09312577894106386,0.31193596273991087,3.97297759483576e-06,9.888715043282887e-07,9.995932168987694e-07,-1.3059798201149998e-07,-3.616635245258211e-08,1.0883363200714085e-05,-2.4197298805265493e-07,3.054803660576731e-06,1.1323977805671514e-05,1.0462220103904757e-05,-2.2606019691378417e-07,2.9332694300145145e-06,-2.2606019691378417e-07,3.266627615397088e-08,-7.003252888361287e-08,2.9332694300145145e-06,-7.003252888361287e-08,8.290913382927531e-07,8146.7890746898975,0.0003282104108079219,689.5582388881851,8.0027433576398e-08,0.6463635383513808,26.112976280628207,1.3510631527964087e-05,1.0
2678.078153577012,743.7981338910104,0.2983482069226308,-0.009063691363175372,0.0933228099046113,0.31273463179438254,3.7787965986741716e-06,9.538793789534982e-07,9.54392915684806e-07,-1.2472312679708363e-07,-3.464007532446904e-08,1.0400356211397192e-05,-2.2497837833987275e-07,2.9252487907880766e-06,1.082184889625238e-05,9.99725418866219e-06,-2.1053570492630124e-07,2.809026664791156e-06,-2.1053570492630124e-07,2.950237638244145e-08,-6.496400444772772e-08,2.809026664791156e-06,-6.496400444772772e-08,7.950922741758867e-07,7762.054930020343,0.0003273805329832992,688.504847378237,7.624811807861865e-08,0.6464944856433019,26.118065066043822,1.2830326513952925e-05,1.0
2738.3446050883404,762.6448929420106,0.2990918924154189,-0.008874849730725406,0.09351101077654311,0.3134948679050906,3.5971362605191135e-06,9.193868890278761e-07,9.120396984719175e-07,-1.1922251749675465e-07,-3.3204164269038804e-08,9.946338189515845e-06,-2.095086547198067e-07,2.80315280393469e-06,1.0349918032772455e-05,9.560179453593602e-06,-1.9635507664791773e-07,2.691876493601028e-06,-1.9635507664791773e-07,2.6710934117934272e-08,-6.037766838381476e-08,2.691876493601028e-06,-6.037766838381476e-08,7.630276004237913e-07,7403.206828071749,0.0003265832676602932,687.4068288142555,7.272308602250141e-08,0.6466197503158552,26.12293130289221,1.2195256303259885e-05,1.0
2798.7574818888,781.5287743238492,0.2998001081721704,-0.00869292671267779,0.09369092930704793,0.3142191306545407,3.4265034721653587e-06,8.847505302758489e-07,8.721764177710469e-07,-1.1406594281519989e-07,-3.185192609839689e-08,9.518302467129088e-06,-1.9537908373004253e-07,2.6877329204851255e-06,9.905035152708716e-06,9.148113304427253e-06,-1.8336239562980177e-07,2.581085680019218e-06,-1.8336239562980177e-07,2.4238163213811545e-08,-5.621052805543376e-08,2.581085680019218e-06,-5.621052805543376e-08,7.32683650727922e-07,7068.024646283156,0.0003258168218619408,686.2060611946661,6.943052872868195e-08,0.6467396757775074,26.12758854411536,1.1599475973599573e-05,1.0
2859.3100007019775,800.4481852170981,0.3004750639212151,-0.008517840748658783,0.09386305876932743,0.31490965601424803,3.2667583545846934e-06,8.510346117427466e-07,8.347010201100972e-07,-1.0922610799236995e-07,-3.057725111979979e-08,9.115450882736154e-06,-1.8246892555873502e-07,2.5788249870116377e-06,9.486354612388033e-06,8.760292966821786e-06,-1.714580686886636e-07,2.476510496851134e-06,-1.714580686886636e-07,2.204385024592419e-08,-5.24203330949404e-08,2.476510496851134e-06,-5.24203330949404e-08,7.040177958728571e-07,6754.517941117306,0.00032507947550266446,684.9857904293657,6.635089369782528e-08,0.6468545806888475,26.132049359534275,1.1042707975523701e-05,1.0
2919.995677593518,819.4016093712912,0.3011189001322983,-0.008349308218787658,0.09402786648268302,0.3155686021135541,3.1176134429105637e-06,8.198385019687732e-07,7.994926155510869e-07,-1.046783113474687e-07,-2.9374556079848132e-08,8.737078522000941e-06,-1.7067205981890853e-07,2.4762890157989015e-06,9.093132679917921e-06,8.396042872837312e-06,-1.6055347597488598e-07,2.3780270224759803e-06,-1.6055347597488598e-07,2.009366519213703e-08,-4.8970691978880593e-08,2.3780270224759803e-06,-4.8970691978880593e-08,6.76996141829002e-07,6460.895851018409,0.00032436970912001013,683.8372908878766,6.346658896174777e-08,0.6469647610421912,26.13632541549364,1.0524717592280017e-05,1.0
