R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
900.0073855450395,2.3319725320657776,2.000412774183859e-06,0.033254786992138664,0.0003974913397058759,0.0332571625557459,-1.1210113947976437e-09,-2.083108378684806e-08,1.5862932626622454e-08,-1.2345352070948513e-06,-3.1987539647465028e-09,6.089979104981843e-09,-2.4828638075036767e-08,2.4643087639847238e-08,5.4482611835815886e-08,2.1668194349746907e-08,-6.508508913359167e-10,1.3833395678046128e-10,-6.508508913359167e-10,1.6400916922747332e-08,-1.04147935277682e-08,1.3833395678046128e-10,-1.04147935277682e-08,1.6413424843116706e-08,2005922.0673725284,5.132694200158748e-16,6.1852584456195645,1.970454783281552e-05,1.349562789904586,50,7.8802016770997e-07,0.0
900.0077644799976,2.4124844679400557,1.7548519269945088e-06,0.033250600543166024,0.00040066568741480794,0.033253014488220003,-1.3280164328879073e-09,-2.0605767865034973e-08,1.5545948254271736e-08,-1.2345332942761273e-06,-3.309185226103923e-09,6.249130786055753e-09,-2.4671230994648833e-08,2.4481217203056924e-08,5.429189641493741e-08,2.169463560219961e-08,-6.658172202160526e-10,1.4260966529009994e-10,-6.658172202160526e-10,1.629215467564484e-08,-1.0347255578678705e-08,1.4260966529009994e-10,-1.0347255578678705e-08,1.630502358592316e-08,2006169.6559217,5.132054014391355e-16,6.134365935639989,1.9706979941464885e-05,1.349563132747849,50,7.772656914247515e-07,0.0
900.0080897216462,2.4936307138934586,1.4658400053737977e-06,0.033246466739025114,0.00040376959685876207,0.03324891851872987,-1.5446030823105864e-09,-2.0338951519976862e-08,1.5191907645209022e-08,-1.2345314918930148e-06,-3.420486638520372e-09,6.399757998539977e-09,-2.4486236306838827e-08,2.429207579157202e-08,5.40396748036979e-08,2.1695979112748676e-08,-6.798227702615742e-10,1.467263049594192e-10,-6.798227702615742e-10,1.6165258066955975e-08,-1.0268078673336227e-08,1.467263049594192e-10,-1.0268078673336227e-08,1.617841323966179e-08,2006414.3618315908,5.131421869096012e-16,6.075749248219048,1.9709383733409168e-05,1.3495634897086066,50,7.649361918002594e-07,0.0
900.0083528400103,2.575398134975444,1.13574687055218e-06,0.033242377463499326,0.0004068106344120747,0.03324486660535668,-1.7340622870725052e-09,-2.017226649409823e-08,1.4930121251123154e-08,-1.2345298225196185e-06,-3.5326403276768003e-09,6.566179256509223e-09,-2.4366511548398864e-08,2.4167607915018487e-08,5.393087247735665e-08,2.1754495056658063e-08,-6.954501118696417e-10,1.512391348922258e-10,-6.954501118696417e-10,1.6081409363880618e-08,-1.0216209004965492e-08,1.5123913489222523e-10,-1.0216209004965492e-08,1.609495040714608e-08,2006656.7052874968,5.130796523135266e-16,6.03622036521919,1.971176431852588e-05,1.349563861221984,50,7.566951227153346e-07,0.0
900.0085459728311,2.6577754200147132,7.700450209865605e-07,0.03323831243185962,0.0004098075215119844,0.03324083867948537,-1.8918741903936985e-09,-2.0122474945556804e-08,1.4776110486890903e-08,-1.2345283071645439e-06,-3.645630927368268e-09,6.753162943184744e-09,-2.432371237223436e-08,2.4119614220839852e-08,5.3992554329762006e-08,2.1881922146143606e-08,-7.131906544668226e-10,1.562595777806341e-10,-7.131906544668226e-10,1.6048321688423115e-08,-1.0196526267215697e-08,1.562595777806341e-10,-1.0196526267215699e-08,1.606227424601936e-08,2006897.9305489722,5.130174879249571e-16,6.019086986308906,1.9714133919409455e-05,1.3495642478087648,50,7.531851445736589e-07,0.0
900.0086622280543,2.740754527669815,3.735905606456767e-07,0.03323425414389707,0.00041277636940144575,0.033236817431454624,-2.0332882721971944e-09,-2.012781950091033e-08,1.4672745683059156e-08,-1.234526964145582e-06,-3.759447557022642e-09,6.950970365317405e-09,-2.4317215455724165e-08,2.4107609176918393e-08,5.413572978722504e-08,2.204298682197217e-08,-7.319999865657397e-10,1.6156778812372012e-10,-7.319999865657397e-10,1.6039155956800826e-08,-1.0191993047679717e-08,1.615677881237198e-10,-1.0191993047679717e-08,1.6053572206659074e-08,2007139.112101317,5.129554265978362e-16,6.012575464026194,1.971650309093006e-05,1.3495646499592775,50,7.519087936190778e-07,0.0
900.0086950911284,2.8243286859242938,-5.259534284524674e-08,0.03323019949008188,0.0004157200912683735,0.033232799781957714,-2.1892149158725757e-09,-2.007590354841282e-08,1.4517263214657298e-08,-1.2345258107356435e-06,-3.874081083651735e-09,7.1387665133237425e-09,-2.4273278563748596e-08,2.4058510472398788e-08,5.419642799177472e-08,2.2171022005210895e-08,-7.496846551201228e-10,1.6668756799418866e-10,-7.496846551201228e-10,1.600526729183985e-08,-1.0171704209184483e-08,1.6668756799418863e-10,-1.0171704209184483e-08,1.6020104450677522e-08,2007380.4641952042,5.128934208081465e-16,5.995401489947255,1.9718873937712145e-05,1.349565068048314,50,7.483985467912967e-07,0.0
900.0086383297515,2.908492034118455,-5.129595832901961e-07,0.03322616504332491,0.00041862356045576694,0.033228802106527434,-2.3807049497606733e-09,-1.9895593221078707e-08,1.4244449073517392e-08,-1.2345248634266518e-06,-3.9895236315299e-09,7.301493359159066e-09,-2.4145157674224616e-08,2.3926014350821293e-08,5.406921474917162e-08,2.2222242413038497e-08,-7.646760350432413e-10,1.712555640027686e-10,-7.646760350432413e-10,1.591586682647361e-08,-1.0116098020387952e-08,1.712555640027686e-10,-1.0116098020387952e-08,1.593110057876741e-08,2007621.0245828866,5.128317232852126e-16,5.9541186036818186,1.9721237007416036e-05,1.349565502295083,50,7.398606932816121e-07,0.0
900.0084846287127,2.993235096802412,-1.0141796697084046e-06,0.03322217487870126,0.00042146485154525334,0.0332248481910852,-2.599436998879189e-09,-1.961913301826762e-08,1.3884610310814777e-08,-1.2345241417350071e-06,-4.105762392246242e-09,7.443570979155046e-09,-2.39540171568092e-08,2.3731212363690193e-08,5.379990451758602e-08,2.2214413774592336e-08,-7.774592003945856e-10,1.7537223730878797e-10,-7.774592003945856e-10,1.5784954647858398e-08,-1.0034046061100082e-08,1.7537223730878797e-10,-1.0034046061100082e-08,1.5800526759965032e-08,2007859.3871430836,5.127707011254768e-16,5.8948405560981785,1.972357848744926e-05,1.3495659528631436,50,7.276300440967362e-07,0.0
900.0082259743396,3.078545967741477,-1.5581928834955351e-06,0.03321823680606102,0.00042423694637142283,0.03322094574087527,-2.799879925654535e-09,-1.9397900117444606e-08,1.357576103158083e-08,-1.2345236671374935e-06,-4.222781245619315e-09,7.595092627947254e-09,-2.3799234604393337e-08,2.3572458090037976e-08,5.361105176094439e-08,2.223903052131851e-08,-7.911868502765018e-10,1.7974610695186608e-10,-7.911868502765018e-10,1.5678037562562734e-08,-9.967197787903505e-09,1.797461069518653e-10,-9.967197787903505e-09,1.569398291898701e-08,2008095.1196026208,5.127104732466694e-16,5.846184014079325,1.9725894131511532e-05,1.3495664200400896,50,7.17665974620401e-07,0.0
900.0078542318834,3.1644120002439244,-2.138099225158248e-06,0.03321432954438966,0.0004269594426997664,0.03321707371248248,-2.9410118779040865e-09,-1.9361879473142482e-08,1.3436971782267905e-08,-1.2345234614679417e-06,-4.340563071403284e-09,7.7851106679296e-09,-2.3766883731354117e-08,2.353500444327249e-08,5.3697794741885886e-08,2.2377829265468016e-08,-8.088705437790211e-10,1.8506802164374044e-10,-8.088705437790211e-10,1.5651779205264415e-08,-9.951579135398354e-09,1.8506802164374075e-10,-9.951579135398354e-09,1.5668136612589744e-08,2008329.5280203903,5.126507148784046e-16,5.832860238084071,1.972819676926376e-05,1.34956690433237,50,7.150074610382496e-07,0.0
900.0073628190967,3.2508249658092057,-2.7428222262013793e-06,0.03321041870870746,0.00042966383630032727,0.033213198119768056,-3.035443849756406e-09,-1.9466652520871522e-08,1.3426719776244184e-08,-1.234523542251241e-06,-4.459096800562747e-09,8.006691064846565e-09,-2.3827161331132258e-08,2.3589294023129325e-08,5.399504571001471e-08,2.2605154540124147e-08,-8.297623981292839e-10,1.9118052821145453e-10,-8.297623981292839e-10,1.5686482926427162e-08,-9.974704089801258e-09,1.9118052821145448e-10,-9.974704089801258e-09,1.570337952143827e-08,2008564.6953976185,5.125909015007171e-16,5.846249881042408,1.973050686241677e-05,1.349567406334913,50,7.178473635157263e-07,0.0
900.0067460213763,3.3377791445152782,-3.3702621916083017e-06,0.0332064975596603,0.00043235634581672823,0.033209312301644554,-3.187010741345841e-09,-1.9397905991060228e-08,1.3258543329756777e-08,-1.2345239246028668e-06,-4.578374803478119e-09,8.19118644176723e-09,-2.377400340976418e-08,2.353129898030942e-08,5.403629988065596e-08,2.272598711735973e-08,-8.467416034917366e-10,1.9645189346718551e-10,-8.467416034917366e-10,1.5646473448315976e-08,-9.950295350768802e-09,1.9645189346718551e-10,-9.950295350768802e-09,1.5663807523379635e-08,2008801.0498999981,5.125309303107159e-16,5.827119851029401,1.9732828616922287e-05,1.3495679264217904,50,7.139948901629921e-07,0.0
900.005999089141,3.4252717655957654,-4.030908328834298e-06,0.03320259839009253,0.0004350074806078764,0.033205448161562005,-3.389835245040552e-09,-1.9170724880906263e-08,1.294530047296448e-08,-1.2345246209500833e-06,-4.698393491101958e-09,8.339140401637322e-09,-2.3617233553484233e-08,2.3370786119585282e-08,5.384161810723306e-08,2.2747322449159915e-08,-8.5989590648343e-10,2.008804574767939e-10,-8.5989590648343e-10,1.553828636062979e-08,-9.882486419160707e-09,2.008804574767939e-10,-9.882486419160709e-09,1.55559859733313e-08,2009036.6824510428,5.124712936855014e-16,5.7783384941342035,1.9735143279564747e-05,1.3495684646600217,50,7.040781889484599e-07,0.0
900.0051153387983,3.513294564161646,-4.7353196905604235e-06,0.033198753394867615,0.00043758794294399884,0.03320163749883876,-3.6175363543580048e-09,-1.887106125732547e-08,1.2567197959748686e-08,-1.2345256491147744e-06,-4.819141778677944e-09,8.468435603122785e-09,-2.341374304730088e-08,2.3164154825351724e-08,5.353892102364337e-08,2.272205674951617e-08,-8.710933156999179e-10,2.0489267660722323e-10,-8.710933156999179e-10,1.5399406852506628e-08,-9.795130570831621e-09,2.0489267660722323e-10,-9.795130570831621e-09,1.541743095690492e-08,2009269.6972163843,5.124124823950747e-16,5.716268246115735,1.9737432227208378e-05,1.3495690211242748,50,6.915166690370195e-07,0.0
900.0040855956697,3.6018323353489263,-5.4851146552123365e-06,0.033194968036695964,0.0004400929552248014,0.0331978856985349,-3.820561491375777e-09,-1.8639093047427392e-08,1.225203429015692e-08,-1.2345270338767535e-06,-4.94059911576593e-09,8.611808996195816e-09,-2.32553387222592e-08,2.3002225737305783e-08,5.333774962462653e-08,2.2738881266947275e-08,-8.837075633587338e-10,2.092755666898271e-10,-8.837075633587338e-10,1.529022912779604e-08,-9.726632571362232e-09,2.0927556668982659e-10,-9.726632571362232e-09,1.5308609399607373e-08,2009499.8067541765,5.123545795489509e-16,5.667245812190879,1.9739692636258144e-05,1.3495695961020249,50,6.816751910610412e-07,0.0
900.0029016445593,3.6908719852312055,-6.268821241551909e-06,0.03319121150804482,0.00044255075985523754,0.0331941623157587,-3.933448579060524e-09,-1.8644291854317793e-08,1.2153124760795391e-08,-1.2345287973694598e-06,-5.062747847641516e-09,8.81212306511316e-09,-2.325214250071868e-08,2.2993865017884168e-08,5.349233094361292e-08,2.2907220300650886e-08,-9.021158327928826e-10,2.1507650068019583e-10,-9.021158327928826e-10,1.5283106356455508e-08,-9.723030476116348e-09,2.1507650068019583e-10,-9.723030476116348e-09,1.5301964121297863e-08,2009728.8883818863,5.122971152804695e-16,5.662800025855739,1.974194294795482e-05,1.3495701901480597,50,6.808559885475983e-07,0.0
900.0015568953601,3.7804044437747018,-7.071888253614866e-06,0.033187444850870336,0.0004449969552370546,0.03319042886181698,-4.000667097834711e-09,-1.8769668242608105e-08,1.21641580690205e-08,-1.2345309572170352e-06,-5.185575825824193e-09,9.043633090021778e-09,-2.3327400615692622e-08,2.3063120461476386e-08,5.382877240698539e-08,2.3154307308614e-08,-9.236486128687964e-10,2.2168894297447445e-10,-9.236486128687964e-10,1.5327506895136522e-08,-9.752205199164173e-09,2.2168894297447388e-10,-9.752205199164173e-09,1.5346916227458484e-08,2009959.3009199486,5.122394955801685e-16,5.680874285533453,1.9744206333432937e-05,1.3495708038665786,50,6.845838389524914e-07,0.0
900.0000473120534,3.8704270359016473,-7.892752271096607e-06,0.03318366399384137,0.0004474352428851736,0.03318668131416998,-4.1263748505109854e-09,-1.8739171351388354e-08,1.203279380070228e-08,-1.2345335239358686e-06,-5.309079640649844e-09,9.237175270785911e-09,-2.3301497460055666e-08,2.303233483653208e-08,5.393298642332396e-08,2.3302257797924708e-08,-9.412383809753847e-10,2.2742384394621798e-10,-9.412383809753847e-10,1.5305377727891508e-08,-9.73903962873108e-09,2.2742384394621798e-10,-9.73903962873108e-09,1.5325278059373313e-08,2010191.3061102896,5.121816583667852e-16,5.670015366948563,1.9746485363832422e-05,1.3495714375765104,50,6.824688795556869e-07,0.0
899.998368824415,3.9609371475645387,-8.750826332219573e-06,0.033179918971218705,0.0004498200818599971,0.03318296908987568,-4.4114016748453114e-09,-1.83052875843967e-08,1.1534951216440047e-08,-1.234536508136821e-06,-5.4332559752202665e-09,9.325868842309891e-09,-2.3015938028550697e-08,2.2744991488939962e-08,5.343485510162083e-08,2.3189111236978334e-08,-9.481134261537013e-10,2.306018602331052e-10,-9.481134261537013e-10,1.511275982542478e-08,-9.617349168760328e-09,2.3060186023310513e-10,-9.617349168760325e-09,1.513288859913131e-08,2010421.9283887392,5.121243663110572e-16,5.584918617324647,1.9748750809629612e-05,1.349572091177527,50,6.654512008625753e-07,0.0
899.9965136111151,4.051923270632656,-9.65518444304196e-06,0.03317623371331484,0.0004521298485353682,0.033179315816077505,-4.599498106455294e-09,-1.811132096796151e-08,1.1256620879628222e-08,-1.2345399308878745e-06,-5.5580893912787614e-09,9.474954734963951e-09,-2.2886462336778783e-08,2.2612002765088646e-08,5.329696842210835e-08,2.3230969268812723e-08,-9.611067041623004e-10,2.352983864002925e-10,-9.611067041623004e-10,1.502269560202721e-08,-9.56089236173373e-09,2.352983864002925e-10,-9.56089236173373e-09,1.5043204685653338e-08,2010649.7692887555,5.120679840589512e-16,5.544577528235542,1.975098893342598e-05,1.349572764787639,50,6.574828408147228e-07,0.0
899.9944726019539,4.14337080531831,-1.0598429372832349e-05,0.03317259105055894,0.0004543803583756021,0.03317570452672265,-4.739101596630588e-09,-1.8029231387367063e-08,1.108071359585844e-08,-1.2345438167585925e-06,-5.6835602483817785e-09,9.65319595546973e-09,-2.2829593139058953e-08,2.2550819379124764e-08,5.332761650539883e-08,2.334594475102479e-08,-9.770177438448615e-10,2.407582370041033e-10,-9.770177438448615e-10,1.4980307155042152e-08,-9.534758886306106e-09,2.407582370041031e-10,-9.534758886306106e-09,1.500126302310569e-08,2010875.895233415,5.120122497674411e-16,5.525062194830142,1.9753210210894958e-05,1.3495734588423554,50,6.536793825182053e-07,0.0
899.9922385611528,4.235268862952343,-1.156444586016517e-05,0.033168953390462844,0.00045660590090422406,0.03317209809016978,-4.807237145338347e-09,-1.8105722721132575e-08,1.1048962180924937e-08,-1.2345481852366957e-06,-5.809653977801523e-09,9.874871328664903e-09,-2.2873991915476817e-08,2.2589686739180902e-08,5.359548174649489e-08,2.3565179905985723e-08,-9.972687845321575e-10,2.4734580513632495e-10,-9.972687845321575e-10,1.500434785138149e-08,-9.550895086662297e-09,2.4734580513632495e-10,-9.550895086662297e-09,1.5025843921803985e-08,2011102.5879054028,5.119565903709214e-16,5.534526646229071,1.9755437055432535e-05,1.3495741739172615,50,6.556325652699959e-07,0.0
899.9898066275636,4.327611847660043,-1.2547004613281708e-05,0.03316530627482841,0.00045881965426434947,0.033168482226439554,-4.9131808555421925e-09,-1.809622526134735e-08,1.0939253179269718e-08,-1.2345530492072353e-06,-5.936363237639404e-09,1.0074073792145816e-08,-2.286401181910742e-08,2.2574868833655885e-08,5.373692026506137e-08,2.3729434726161938e-08,-1.015191964076104e-09,2.53414503294209e-10,-1.015191964076104e-09,1.499268760619777e-08,-9.544297187115022e-09,2.53414503294209e-10,-9.544297187115022e-09,1.5014694773510257e-08,2011330.7345688501,5.119007854814764e-16,5.528483075973556,1.97576781828003e-05,1.3495749103927648,50,6.545063952601961e-07,0.0
899.9871727038325,4.420395854022337,-1.3557999133105131e-05,0.0331616765335069,0.0004609972909673853,0.03316488342862917,-5.123753603814306e-09,-1.785290024774198e-08,1.0617659873148622e-08,-1.2345584194334933e-06,-6.063682999410982e-09,1.0207752378483209e-08,-2.270707623028839e-08,2.2415033536943678e-08,5.353250292849493e-08,2.374069604045191e-08,-1.0264722366134592e-09,2.578819464330339e-10,-1.0264722366134592e-09,1.4884678048829083e-08,-9.476360689020806e-09,2.578819464330339e-10,-9.476360689020806e-09,1.4907052912771795e-08,2011558.7468035743,5.118452439763409e-16,5.480539065153337,1.9759917989649565e-05,1.3495756683228628,50,6.450872124667341e-07,0.0
899.9843307902344,4.5136132945237755,-1.4613116064839718e-05,0.03315809872568481,0.00046310756239340326,0.033161335818385956,-5.3698411831885766e-09,-1.753864769032891e-08,1.0232771479551144e-08,-1.23456431197879e-06,-6.191603232246552e-09,1.0319958776485432e-08,-2.250799923957116e-08,2.2213646868065446e-08,5.322683840003518e-08,2.3705838536982352e-08,-1.0355723536346892e-09,2.6182579103615376e-10,-1.0355723536346892e-09,1.4749103608487922e-08,-9.39082896415492e-09,2.618257910361532e-10,-9.39082896415492e-09,1.4771773479955695e-08,2011784.5805678112,5.117904924668299e-16,5.420627413301352,1.9762136396975577e-05,1.3495764477108616,50,6.333745631787671e-07,0.0
